时间戳,数值
1754381458.266574,12799
1754381458.2665966,12799
1754381458.2666166,12799
1754381458.2666368,12799
1754381458.2666564,12799
1754381458.2666762,12799
1754381458.2666955,12799
1754381458.2710493,12799
1754381458.2710557,12799
1754381458.2710605,12799
1754381458.271062,12799
1754381458.2710848,12799
1754381458.2711067,12799
1754381458.2711265,12799
1754381458.2711468,12799
1754381458.2711666,12799
1754381458.2711866,12799
1754381458.2712066,12799
1754381458.2712266,12799
1754381458.2712467,12799
1754381458.2712667,12799
1754381458.2712886,12799
1754381458.271309,12799
1754381458.271329,12799
1754381458.2713485,12799
1754381458.2713683,12799
1754381458.2713878,12799
1754381458.2714078,12799
1754381458.2714279,12799
1754381458.271448,12799
1754381458.271468,12799
1754381458.2714882,12799
1754381458.271509,12799
1754381458.2715297,12799
1754381458.27155,12799
1754381458.2715764,12799
1754381458.271601,12799
1754381458.2716212,12799
1754381458.271642,12799
1754381458.2716618,12799
1754381458.2716813,12799
1754381458.2717013,12799
1754381458.2717223,12799
1754381458.271742,12799
1754381458.2717628,12799
1754381458.2717824,12799
1754381458.2718027,12799
1754381458.2718227,12799
1754381458.2718422,12799
1754381458.271862,12799
1754381458.271882,12799
1754381458.2719014,12799
1754381458.2719214,12799
1754381458.2719414,12799
1754381458.2719634,12799
1754381458.271983,12799
1754381458.2720027,12799
1754381458.2720225,12799
1754381458.272042,12799
1754381458.2720623,12799
1754381458.2720819,12799
1754381458.2721014,12799
1754381458.2721212,12799
1754381458.2721405,12799
1754381458.2721603,12799
1754381458.27218,12799
1754381458.2721994,12799
1754381458.276537,12799
1754381458.2765486,12799
1754381458.2765734,12799
1754381458.2765958,12799
1754381458.276616,12799
1754381458.2766356,12799
1754381458.2766578,12799
1754381458.2766778,12799
1754381458.2766979,12799
1754381458.276718,12799
1754381458.276741,12799
1754381458.2767613,12799
1754381458.276781,12799
1754381458.276803,12799
1754381458.2768228,12799
1754381458.276843,12799
1754381458.2768629,12799
1754381458.2768826,12799
1754381458.2769032,12799
1754381458.2769237,12799
1754381458.2769442,12799
1754381458.2769644,12799
1754381458.276984,12799
1754381458.2770045,12799
1754381458.2770243,12799
1754381458.2770445,12799
1754381458.2770646,12799
1754381458.2770846,12799
1754381458.2771049,12799
1754381458.2771254,12799
1754381458.2771454,12799
1754381458.2771668,12799
1754381458.277187,12799
1754381458.2772079,12799
1754381458.2772284,12799
1754381458.277249,12799
1754381458.2772696,12799
1754381458.2772899,12799
1754381458.2773104,12799
1754381458.2773309,12799
1754381458.277352,12799
1754381458.2773736,12799
1754381458.2773933,12799
1754381458.277414,12799
1754381458.277434,12799
1754381458.2774544,12799
1754381458.2774813,12799
1754381458.2774963,12799
1754381458.2775168,12799
1754381458.2775369,12799
1754381458.277557,12799
1754381458.2775774,12799
1754381458.2775974,12799
1754381458.277618,12799
1754381458.277638,12799
1754381458.2776585,12799
1754381458.277679,12799
1754381458.2776995,12799
1754381458.2777212,12799
1754381458.277743,12799
1754381458.2820156,7167
1754381458.282091,12799
1754381458.2822783,12799
1754381458.2822847,12799
1754381458.2822974,12799
1754381458.2823465,12799
1754381458.2823699,12799
1754381458.2824068,12799
1754381458.2824595,7167
1754381458.2824895,12799
1754381458.2825487,12799
1754381458.282583,12799
1754381458.2826352,12799
1754381458.28264,12799
1754381458.2826805,12799
1754381458.2826836,12799
1754381458.282714,7167
1754381458.2827396,12799
1754381458.2827635,12799
1754381458.282772,12799
1754381458.2830975,12799
1754381458.2831063,12799
1754381458.2831144,12799
1754381458.283118,12799
1754381458.2831266,7167
1754381458.2831337,12799
1754381458.2831383,12799
1754381458.2831414,12799
1754381458.283144,12799
1754381458.2831476,12799
1754381458.2831502,12799
1754381458.2831528,12799
1754381458.2831554,7167
1754381458.2831588,12799
1754381458.2831647,12799
1754381458.2831676,12799
1754381458.2831826,12799
1754381458.2831855,12799
1754381458.2832074,12799
1754381458.283255,12799
1754381458.2832687,7167
1754381458.2833178,12799
1754381458.2833207,12799
1754381458.283331,12799
1754381458.2833633,12799
1754381458.2834108,12799
1754381458.283436,12799
1754381458.2834573,12799
1754381458.2834835,7167
1754381458.2834947,12799
1754381458.2835338,12799
1754381458.283537,12799
1754381458.2835658,12799
1754381458.2835934,12799
1754381458.283621,12799
1754381458.2836382,12799
1754381458.2836618,7167
1754381458.2836823,12799
1754381458.2836933,12799
1754381458.2837243,12799
1754381458.2875912,12799
1754381458.2876046,12799
1754381458.2876296,12799
1754381458.2876496,12799
1754381458.2876723,7167
1754381458.2876952,12799
1754381458.2877173,12799
1754381458.2877386,14079
1754381458.287763,12799
1754381458.287806,12799
1754381458.287812,12799
1754381458.2878318,12799
1754381458.2878563,12799
1754381458.2878764,12799
1754381458.2878988,12799
1754381458.2879214,12799
1754381458.2879405,12799
1754381458.287963,12799
1754381458.2879834,12799
1754381458.288003,12799
1754381458.288025,12799
1754381458.2880466,12799
1754381458.2880685,12799
1754381458.2880914,12799
1754381458.2881117,12799
1754381458.2881315,12799
1754381458.2881532,12799
1754381458.288175,12799
1754381458.2881968,12799
1754381458.2882187,12799
1754381458.2882407,12799
1754381458.2882607,12799
1754381458.288283,12799
1754381458.2883074,12799
1754381458.2883272,12799
1754381458.2883496,12799
1754381458.28837,12799
1754381458.28839,12799
1754381458.2884107,12799
1754381458.28843,12799
1754381458.2884517,12799
1754381458.2884738,12799
1754381458.2884946,12799
1754381458.2885146,12799
1754381458.2885363,12799
1754381458.2885559,12799
1754381458.2885778,12799
1754381458.288598,12799
1754381458.2886186,12799
1754381458.2886388,12799
1754381458.2886586,12799
1754381458.2886784,12799
1754381458.2887015,12799
1754381458.2887242,12799
1754381458.2887442,12799
1754381458.2887657,12799
1754381458.2887888,12799
1754381458.288808,12799
1754381458.2888303,12799
1754381458.28885,12799
1754381458.293087,12799
1754381458.2930963,12799
1754381458.2931144,12799
1754381458.2931356,12799
1754381458.2931561,12799
1754381458.29318,12799
1754381458.2932012,12799
1754381458.2932236,12799
1754381458.293245,12799
1754381458.2932665,12799
1754381458.2932868,12799
1754381458.2933102,12799
1754381458.2933307,12799
1754381458.2933562,12799
1754381458.2933779,12799
1754381458.293399,12799
1754381458.2934232,12799
1754381458.2934463,12799
1754381458.293468,12799
1754381458.2934911,12799
1754381458.293514,12799
1754381458.2935367,12799
1754381458.2935603,12799
1754381458.2935815,12799
1754381458.2936034,12799
1754381458.293625,12799
1754381458.2936463,12799
1754381458.2936673,12799
1754381458.2936902,12799
1754381458.2937138,12799
1754381458.2937355,12799
1754381458.2937567,12799
1754381458.2937787,12799
1754381458.293972,12799
1754381458.2939796,12799
1754381458.2939863,12799
1754381458.2939932,12799
1754381458.293998,12799
1754381458.2939997,12799
1754381458.294092,12799
1754381458.2940953,12799
1754381458.2940972,12799
1754381458.2941003,12799
1754381458.2941027,12799
1754381458.2941084,12799
1754381458.2941287,12799
1754381458.2941518,12799
1754381458.2941732,12799
1754381458.2941988,12799
1754381458.29423,12799
1754381458.294236,12799
1754381458.294262,12799
1754381458.2942946,12799
1754381458.2943099,12799
1754381458.2943318,12799
1754381458.294353,12799
1754381458.2943764,12799
1754381458.2946005,12799
1754381458.294606,12799
1754381458.2946107,12799
1754381458.2986653,12799
1754381458.2986724,12799
1754381458.298674,12799
1754381458.2986803,12799
1754381458.2987666,12799
1754381458.2987921,12799
1754381458.2988157,12799
1754381458.2988362,12799
1754381458.2988613,12799
1754381458.298882,12799
1754381458.2989018,12799
1754381458.298924,12799
1754381458.2989466,12799
1754381458.2989662,12799
1754381458.298989,12799
1754381458.299009,12799
1754381458.2990315,12799
1754381458.2990513,12799
1754381458.2990737,12799
1754381458.2990963,12799
1754381458.2991168,12799
1754381458.2991376,12799
1754381458.2991583,12799
1754381458.2991788,12799
1754381458.2991996,12799
1754381458.2992196,12799
1754381458.2992404,12799
1754381458.2992601,12799
1754381458.2992835,12799
1754381458.2993038,12799
1754381458.2993243,12799
1754381458.2993455,12799
1754381458.2993655,12799
1754381458.2993858,12799
1754381458.2994072,12799
1754381458.29943,12799
1754381458.29945,12799
1754381458.2994707,12799
1754381458.2994902,12799
1754381458.2995148,12799
1754381458.2995362,12799
1754381458.2995589,12799
1754381458.2995818,12799
1754381458.299602,12799
1754381458.2996252,12799
1754381458.299646,12799
1754381458.2996662,12799
1754381458.2996867,12799
1754381458.2997072,12799
1754381458.2997296,12799
1754381458.2997503,12799
1754381458.2997742,12799
1754381458.2997942,12799
1754381458.2998166,12799
1754381458.2998376,12799
1754381458.2998579,12799
1754381458.2998774,12799
1754381458.2999008,12799
1754381458.2999206,12799
1754381458.2999425,12799
1754381458.3041532,12799
1754381458.3041663,12799
1754381458.3041844,12799
1754381458.3042068,12799
1754381458.3042302,12799
1754381458.3042505,12799
1754381458.3042736,12799
1754381458.3042946,12799
1754381458.3043158,12799
1754381458.3043363,12799
1754381458.304358,12799
1754381458.3043778,12799
1754381458.3044753,12799
1754381458.3044813,12799
1754381458.3044841,12799
1754381458.3044872,12799
1754381458.3044915,12799
1754381458.304515,12799
1754381458.3045354,12799
1754381458.3045576,12799
1754381458.3045795,12799
1754381458.304615,12799
1754381458.3046196,12799
1754381458.3046517,12799
1754381458.304695,12799
1754381458.3047059,12799
1754381458.304721,12799
1754381458.3047423,12799
1754381458.3047638,12799
1754381458.3047886,12799
1754381458.3048096,12799
1754381458.3048406,12799
1754381458.3048644,12799
1754381458.3048892,12799
1754381458.3049555,12799
1754381458.3049762,12799
1754381458.3049939,12799
1754381458.305029,12799
1754381458.305042,12799
1754381458.3050787,12799
1754381458.3051095,12799
1754381458.3051136,12799
1754381458.3051324,12799
1754381458.3051536,27903
1754381458.3051872,10751
1754381458.3052094,12799
1754381458.3052294,12799
1754381458.3052511,12799
1754381458.3052723,12799
1754381458.3052933,12799
1754381458.3053143,12799
1754381458.3053353,12799
1754381458.3053582,12799
1754381458.305379,12799
1754381458.3054035,12799
1754381458.3054245,12799
1754381458.3054447,12799
1754381458.3054671,12799
1754381458.3054903,12799
1754381458.305511,12799
1754381458.309682,12799
1754381458.3096879,12799
1754381458.3097045,12799
1754381458.3097277,12799
1754381458.3097522,12799
1754381458.3097754,12799
1754381458.309801,12799
1754381458.310039,12799
1754381458.3100455,12799
1754381458.3100488,12799
1754381458.3100514,12799
1754381458.3100543,12799
1754381458.3100576,12799
1754381458.310062,12799
1754381458.3100646,12799
1754381458.310074,12799
1754381458.3100774,12799
1754381458.3101032,12799
1754381458.3101258,12799
1754381458.3101475,12799
1754381458.3101697,12799
1754381458.3101938,12799
1754381458.3102157,12799
1754381458.3102381,12799
1754381458.31029,12799
1754381458.3103938,12799
1754381458.3104503,12799
1754381458.3105085,12799
1754381458.3108537,12799
1754381458.3109064,12799
1754381458.310957,12799
1754381458.3109925,12799
1754381458.3110135,12799
1754381458.3110378,12799
1754381458.31106,12799
1754381458.3110816,12799
1754381458.3111036,12799
1754381458.311125,12799
1754381458.3111475,12799
1754381458.3111684,12799
1754381458.3111928,12799
1754381458.3112168,12799
1754381458.3112404,12799
1754381458.311265,12799
1754381458.3112867,12799
1754381458.311309,12799
1754381458.3113313,12799
1754381458.3113532,12799
1754381458.3113759,12799
1754381458.3113976,12799
1754381458.3114195,12799
1754381458.3114405,12799
1754381458.3114638,12799
1754381458.3114882,12799
1754381458.3115103,12799
1754381458.3115318,12799
1754381458.3115556,12799
1754381458.3115795,12799
1754381458.3116012,12799
1754381458.3116229,12799
1754381458.3151696,12799
1754381458.315205,12799
1754381458.315234,12799
1754381458.3152542,12799
1754381458.3152773,12799
1754381458.3152978,12799
1754381458.3153183,12799
1754381458.3153417,12799
1754381458.3153625,12799
1754381458.315383,12799
1754381458.3154058,12799
1754381458.3154259,12799
1754381458.3154478,12799
1754381458.3154707,12799
1754381458.3154902,12799
1754381458.3155131,12799
1754381458.3155332,12799
1754381458.3155546,12799
1754381458.315577,12799
1754381458.3155973,12799
1754381458.3156178,12799
1754381458.3156388,12799
1754381458.3156593,12799
1754381458.315679,12799
1754381458.3157015,12799
1754381458.315722,12799
1754381458.3157425,12799
1754381458.3157632,12799
1754381458.3157847,12799
1754381458.3158045,12799
1754381458.3158262,12799
1754381458.3158498,12799
1754381458.315869,12799
1754381458.3158913,12799
1754381458.3159144,12799
1754381458.3159359,12799
1754381458.3159568,12799
1754381458.3159776,12799
1754381458.3160005,12799
1754381458.316021,12799
1754381458.3160412,12799
1754381458.316063,12799
1754381458.3160856,12799
1754381458.316108,12799
1754381458.3161292,12799
1754381458.31615,12799
1754381458.3161705,12799
1754381458.3161907,12799
1754381458.3162112,12799
1754381458.3162317,12799
1754381458.3162522,12799
1754381458.3162727,12799
1754381458.316293,12799
1754381458.316316,12799
1754381458.3163364,12799
1754381458.3163571,12799
1754381458.316377,12799
1754381458.3163993,12799
1754381458.3164191,12799
1754381458.3164415,12799
1754381458.3207307,12799
1754381458.3207417,12799
1754381458.3207448,12799
1754381458.3207693,12799
1754381458.3207932,12799
1754381458.3208141,12799
1754381458.3208377,12799
1754381458.3208587,12799
1754381458.3208814,12799
1754381458.3209047,12799
1754381458.3209262,12799
1754381458.3209472,12799
1754381458.32097,12799
1754381458.320995,12799
1754381458.3210185,12799
1754381458.3210404,4095
1754381458.3210616,12799
1754381458.3210828,12799
1754381458.3211057,12799
1754381458.3211286,12799
1754381458.321152,12799
1754381458.3211758,12799
1754381458.321197,12799
1754381458.3212183,4095
1754381458.32124,12799
1754381458.3212607,12799
1754381458.321284,12799
1754381458.3213072,12799
1754381458.32133,12799
1754381458.3213532,12799
1754381458.321376,12799
1754381458.3213995,4095
1754381458.3214211,12799
1754381458.3214426,12799
1754381458.3214636,12799
1754381458.3214874,12799
1754381458.3215091,12799
1754381458.3215299,12799
1754381458.3215523,12799
1754381458.3215756,4095
1754381458.3215983,12799
1754381458.3216214,12799
1754381458.3216445,12799
1754381458.3216677,12799
1754381458.3216918,12799
1754381458.3217134,12799
1754381458.321735,12799
1754381458.3217566,4095
1754381458.3217814,12799
1754381458.3218024,12799
1754381458.3218265,12799
1754381458.3218484,12799
1754381458.3218703,12799
1754381458.3218913,12799
1754381458.321915,12799
1754381458.3219357,4095
1754381458.3219585,12799
1754381458.3219826,12799
1754381458.3220036,12799
1754381458.322027,12799
1754381458.3262856,12799
1754381458.3262932,12799
1754381458.326297,12799
1754381458.3263009,4095
1754381458.326317,12799
1754381458.326339,12799
1754381458.3263612,12799
1754381458.3263826,12799
1754381458.326404,12799
1754381458.3264258,12799
1754381458.3264472,12799
1754381458.3264694,4095
1754381458.326491,12799
1754381458.326512,12799
1754381458.3265336,12799
1754381458.3265553,12799
1754381458.326577,12799
1754381458.3265986,12799
1754381458.32662,12799
1754381458.326642,4095
1754381458.3266637,12799
1754381458.3266854,12799
1754381458.3267071,12799
1754381458.3267293,12799
1754381458.32675,12799
